background,x,y,bkd,clay,sand,silt,soc,twi,tpi,fla,rivers,roads,green,slope,BIO3,BIO4,BIO06,aspect
background,478784.9838,4435676.1748,1.30894839763641,26.256908416748,37.596134185791,36.1600570678711,20.0353450775146,16.7886486053467,-1.13641476631165,2216.72729492188,14.0541563034058,135.336975097656,0.0955224633216858,0.715020358562469,38.2253875732422,576.822692871094,5.11915826797485,239.494918823242
background,478784.9838,4437776.1748,1.327303647995,26.4687538146973,37.6615791320801,35.8554344177246,25.1035137176514,8.76059722900391,-0.523753643035889,6566.73486328125,92.6063537597656,37.6436042785645,0.100652948021889,4.32792043685913,37.9162330627441,578.987854003906,4.8785548210144,232.978103637695
background,478834.9838,4434126.1748,1.30149912834167,26.6040191650391,39.3269195556641,34.0691375732422,23.7760429382324,5.71212482452393,0.279114156961441,1092.46948242188,75.4052124023438,7.92359495162964,0.1036347001791,16.5796661376953,38.0064582824707,575.017822265625,5.21638298034668,280.850524902344
background,478884.9838,4431226.1748,1.30197405815125,23.2392120361328,38.994270324707,37.7117385864258,22.5110321044922,8.49041080474854,-2.52826356887817,30613.560546875,27.8828830718994,80.9835815429688,0.0942584946751595,10.3174104690552,39.9917068481445,570.142150878906,5.22913074493408,294.003112792969
background,478884.9838,4432326.1748,1.31610345840454,24.8026924133301,36.3915748596191,38.786979675293,20.7110042572021,5.6661958694458,0.735605776309967,819.476867675781,157.033721923828,213.140045166016,0.123561531305313,13.9035215377808,39.6497840881348,570.239501953125,5.27079725265503,171.900329589844
background,478884.9838,4435076.1748,1.32552933692932,26.0231590270996,38.2585906982422,35.7767562866211,20.8376083374023,7.49449825286865,0.244399473071098,1627.23693847656,388.147857666016,79.1810607910156,0.0977054163813591,4.56907415390015,37.8479270935059,577.665954589844,5.13073205947876,283.404113769531
background,478934.9838,4431726.1748,1.28777754306793,24.2424602508545,37.689380645752,38.051685333252,22.1719379425049,8.28060913085938,0.845251977443695,3541.5849609375,177.167129516602,63.2967529296875,0.113012835383415,4.72655963897705,39.1902084350586,571.180603027344,5.27201890945435,268.990417480469
background,478934.9838,4435726.1748,1.30238366127014,26.2749710083008,37.0876579284668,36.6681289672852,20.9192810058594,8.16373634338379,0.0755238756537437,3785.45434570312,117.819999694824,260.711090087891,0.107460208237171,5.75927734375,38.0564346313477,577.412353515625,5.10018539428711,284.473083496094
background,478934.9838,4436576.1748,1.29738712310791,24.8504619598389,37.8832321166992,37.327465057373,22.8584251403809,7.73321342468262,0.389409750699997,2836.75219726562,138.087799072266,55.4040374755859,0.106581754982471,5.86470794677734,38.0041046142578,578.031921386719,5.0247540473938,68.3525619506836
background,478934.9838,4437176.1748,1.32119584083557,25.8661079406738,38.0606918334961,36.0936737060547,24.1942977905273,7.43019437789917,-0.132689341902733,3351.21923828125,80.9294662475586,20.9294738769531,0.119395211338997,8.73001194000244,37.9956092834473,578.682250976562,4.9345965385437,217.600494384766
background,478984.9838,4431526.1748,1.29409098625183,24.2248802185059,38.356819152832,37.4449043273926,21.884765625,7.17174100875854,1.58151948451996,1747.3134765625,285.697296142578,3.28217577934265,0.111661061644554,5.68782806396484,39.0651168823242,571.607666015625,5.26741218566895,283.638214111328
background,478984.9838,4432426.1748,1.32489120960236,25.0931873321533,36.1329879760742,38.7648239135742,20.7758197784424,5.34211826324463,1.51851511001587,530.436462402344,142.136596679688,202.571380615234,0.120156280696392,11.529972076416,39.6006546020508,570.58349609375,5.27135753631592,102.834800720215
background,478984.9838,4433576.1748,1.32336926460266,25.1399726867676,37.7928810119629,37.0562057495117,22.984525680542,8.25243854522705,-1.7105016708374,3763.43432617188,39.0599517822266,106.08228302002,0.119202673435211,5.12433338165283,38.6229057312012,571.601623535156,5.29853343963623,130.548721313477
background,478984.9838,4436426.1748,1.3223569393158,24.4189529418945,38.0771598815918,37.5153503417969,22.1099338531494,6.77190446853638,0.322286546230316,833.971130371094,185.244766235352,54.9075317382812,0.108705885708332,4.61970996856689,37.9696044921875,578.027465820312,5.03950023651123,80.6512069702148
background,479034.9838,4430526.1748,1.29412090778351,24.7528285980225,38.015193939209,37.2319793701172,20.7806568145752,7.74264574050903,-2.08043169975281,5559.49169921875,160.372314453125,20.4273910522461,0.0922549515962601,10.2369108200073,39.9306716918945,570.115356445312,5.23586940765381,293.337341308594
background,479034.9838,4431726.1748,1.30035197734833,24.2100830078125,37.8779945373535,37.9354438781738,21.6528778076172,8.44520664215088,-0.239720180630684,3659.93212890625,236.353454589844,115.252838134766,0.119369886815548,3.79401016235352,39.0994529724121,571.45849609375,5.26997804641724,280.110900878906
background,479034.9838,4433026.1748,1.34755373001099,26.1594219207764,36.4504051208496,37.3901710510254,22.0008716583252,6.91833591461182,0.236144468188286,623.363220214844,255.079360961914,5.00614595413208,0.119285374879837,3.07626581192017,38.8258094787598,571.308471679688,5.29024934768677,161.304244995117
background,479034.9838,4436576.1748,1.31660604476929,24.7314014434814,38.1847915649414,37.1127815246582,21.8174839019775,11.5440502166748,-0.790357351303101,2513.15405273438,63.9205017089844,18.8099327087402,0.115533336997032,3.23195004463196,38.0997619628906,577.915344238281,5.02591753005981,71.7751922607422
background,479084.9838,4431076.1748,1.25421249866486,23.6550750732422,38.6351737976074,37.783992767334,22.5977611541748,7.68686485290527,0.131197392940521,3921.67553710938,187.818801879883,112.035736083984,0.0884660705924034,7.83077526092529,39.3222389221191,571.424499511719,5.25352573394775,127.161636352539
background,479084.9838,4431976.1748,1.27235555648804,24.6249866485596,36.3192253112793,39.0397796630859,22.1134243011475,6.59953880310059,0.846442580223083,1211.11010742188,222.680923461914,59.423038482666,0.109360508620739,6.48901414871216,39.1415901184082,571.423706054688,5.27267122268677,310.477020263672
background,479084.9838,4436676.1748,1.32330739498138,25.2258396148682,38.0504989624023,36.7363929748535,22.0280857086182,8.90971851348877,-0.553923785686493,829.487670898438,35.226936340332,7.89877462387085,0.118174508213997,3.72511124610901,38.0902290344238,578.048583984375,5.01501226425171,202.574371337891
background,479134.9838,4435426.1748,1.30212867259979,25.9312744140625,38.0984344482422,36.042652130127,22.1328029632568,7.85490226745605,0.489120483398438,424.829193115234,407.519653320312,52.0364265441895,0.0967510342597961,0.963416218757629,37.7753601074219,578.154052734375,5.10884523391724,162.170166015625
background,479184.9838,4437076.1748,1.33851563930511,26.0414257049561,37.7585754394531,36.2046852111816,25.0823554992676,8.58810520172119,0.436835587024689,674.328369140625,150.651733398438,44.5441665649414,0.10587265342474,1.03461098670959,37.986141204834,578.904479980469,4.93302917480469,158.007217407227
background,479184.9838,4438276.1748,1.31907558441162,25.8596267700195,36.4533348083496,37.6410751342773,26.1460876464844,11.2328519821167,0.171117320656776,5701.78515625,601.022094726562,115.452934265137,0.0993650034070015,0.170577317476273,37.8119201660156,580.370300292969,4.75944757461548,168.951324462891
background,479234.9838,4434026.1748,1.3129403591156,26.0630550384521,38.6108741760254,35.3305320739746,23.3999500274658,7.8112416267395,-0.255796372890472,1824.4130859375,134.333694458008,360.120452880859,0.10905833542347,4.49697160720825,37.6560554504395,576.061096191406,5.20991992950439,54.1327972412109
background,479284.9838,4434326.1748,1.30816280841827,27.1960029602051,38.3886451721191,34.3988761901855,24.1139106750488,9.34980010986328,0.472144067287445,252.4208984375,298.216583251953,179.929214477539,0.106765158474445,2.33868265151978,37.7165260314941,577.039184570312,5.14384651184082,183.029571533203
background,479334.9838,4433426.1748,1.3197124004364,25.5985622406006,38.0585746765137,36.4096603393555,23.4026336669922,6.55685377120972,-1.48686063289642,2094.3681640625,179.597961425781,387.403167724609,0.118537686765194,12.9262800216675,38.6043472290039,572.984558105469,5.28518486022949,232.108245849609
background,479334.9838,4435576.1748,1.31480598449707,26.7558326721191,38.2200164794922,34.9432830810547,22.3901405334473,7.18190765380859,0.398690044879913,1324.56872558594,517.347473144531,61.817440032959,0.124680623412132,4.01501417160034,37.8591575622559,578.199035644531,5.08708953857422,128.755599975586
background,479334.9838,4436926.1748,1.33872699737549,25.4802856445312,38.1701202392578,36.4163970947266,25.2264137268066,11.4026479721069,0.0724289193749428,2134.14404296875,40.2968788146973,117.644569396973,0.111620977520943,2.43576264381409,38.074577331543,578.80712890625,4.93982982635498,197.625778198242
background,479384.9838,4433776.1748,1.30469107627869,25.2334175109863,38.6974067687988,36.0683403015137,24.0667419433594,5.44223356246948,3.15608191490173,235.554550170898,233.045776367188,391.825225830078,0.103632137179375,6.44394683837891,37.3712387084961,574.69091796875,5.2256236076355,136.034805297852
background,479384.9838,4435476.1748,1.3088071346283,27.3200645446777,37.8419380187988,34.7436103820801,22.0672988891602,8.49922466278076,-0.451173305511475,2370.85815429688,542.39501953125,10.0582456588745,0.127084627747536,2.53361773490906,37.9361228942871,578.030090332031,5.10904788970947,129.481506347656
background,479384.9838,4436126.1748,1.34088897705078,24.2147541046143,38.4985046386719,37.1911849975586,20.2112941741943,6.94738388061523,0.239535450935364,810.636840820312,256.355194091797,88.7782974243164,0.105974823236465,3.27578663825989,37.807258605957,578.729187011719,5.02517509460449,322.910552978516
background,479384.9838,4436926.1748,1.3400000333786,25.2409400939941,38.3432922363281,36.4953002929688,25.2661094665527,8.07685089111328,0.210957035422325,1178.04467773438,87.4780197143555,126.734680175781,0.108961328864098,2.80979156494141,38.0662460327148,578.859619140625,4.93849182128906,198.360290527344
background,479434.9838,4432976.1748,1.33049976825714,24.7309951782227,36.6998138427734,38.5691871643066,22.1353759765625,6.9056978225708,0.18302595615387,1610.86315917969,77.0997161865234,158.344390869141,0.115561038255692,7.05535364151001,39.4613304138184,571.812438964844,5.26886034011841,201.496948242188
background,479434.9838,4434176.1748,1.30663204193115,26.8265571594238,38.8976516723633,34.3362426757812,23.4815521240234,8.49374866485596,0.444834798574448,2271.6552734375,151.55680847168,151.203704833984,0.1050049290061,4.24497413635254,37.7953796386719,576.707397460938,5.19999933242798,109.918128967285
background,479434.9838,4435526.1748,1.31493937969208,27.1374206542969,38.0361518859863,34.7649307250977,22.4383716583252,8.4326696395874,-0.437743872404099,2221.84130859375,471.685791015625,21.7113151550293,0.129701733589172,2.29388523101807,37.9551200866699,578.043273925781,5.10056972503662,132.378128051758
background,479434.9838,4438276.1748,1.33187186717987,25.9355850219727,36.6151924133301,37.4492225646973,23.6652221679688,9.07556343078613,0.0509150698781013,1671.67651367188,818.989318847656,42.4888191223145,0.121015928685665,1.17194485664368,37.8139724731445,580.69189453125,4.7396388053894,217.528625488281
background,479484.9838,4430376.1748,1.33546340465546,24.502462387085,38.0950927734375,37.4024467468262,18.0382919311523,12.6985511779785,-0.273115038871765,45980.25,382.060455322266,159.881851196289,0.125116646289825,0.891989588737488,39.784351348877,571.109985351562,5.22465515136719,170.690048217773
background,479484.9838,4430876.1748,1.29875731468201,24.6120510101318,37.5805587768555,37.80712890625,19.6981143951416,9.60461139678955,-0.162936344742775,6168.42578125,503.576690673828,304.788146972656,0.102851182222366,1.56162166595459,39.5119438171387,571.269592285156,5.23948907852173,146.844131469727
background,479484.9838,4430926.1748,1.29699754714966,24.6136741638184,37.6029624938965,37.771900177002,19.7836990356445,9.3594970703125,-0.17124442756176,4116.68408203125,511.6845703125,350.212921142578,0.101983368396759,1.46751463413239,39.3427963256836,571.812377929688,5.24051475524902,155.213302612305
background,479484.9838,4431526.1748,1.29806613922119,24.2493705749512,37.7156105041504,38.0688858032227,20.534782409668,7.23065185546875,0.142622098326683,743.283935546875,398.371124267578,380.112579345703,0.106266088783741,3.45099592208862,38.9368095397949,572.335388183594,5.25160217285156,186.552062988281
background,479484.9838,4432526.1748,1.27749979496002,24.1651020050049,36.1386756896973,39.6917572021484,23.3409099578857,6.8570990562439,-1.02149498462677,2540.78686523438,82.2720947265625,40.5110931396484,0.0931868925690651,11.3875675201416,39.614185333252,570.966247558594,5.25950813293457,284.605590820312
background,479484.9838,4433676.1748,1.28535008430481,25.093189239502,39.1101341247559,35.8226623535156,24.3265132904053,8.14886665344238,2.15103077888489,314.095977783203,276.077270507812,429.049285888672,0.103539377450943,2.70122981071472,37.5439529418945,575.371398925781,5.23058748245239,135.3779296875
background,479484.9838,4435876.1748,1.33446705341339,24.4834213256836,38.5435791015625,36.9727363586426,19.6948070526123,6.26732158660889,0.638931393623352,747.545471191406,281.576019287109,38.2090721130371,0.105629429221153,5.48776388168335,37.8431243896484,578.639221191406,5.04232835769653,135.890716552734
background,479484.9838,4438826.1748,1.29999995231628,27.0131320953369,32.8885612487793,40.0983085632324,23.0832366943359,8.9223575592041,-0.277211874723434,1890.9912109375,1190.87316894531,67.7670516967773,0.106360152363777,1.59555697441101,37.7573852539062,579.284301757812,4.63489484786987,174.712875366211
background,479534.9838,4430376.1748,1.3335292339325,24.5020866394043,38.0949974060059,37.4029159545898,17.7771625518799,11.2046432495117,-0.289211094379425,20408.66796875,391.51904296875,128.021713256836,0.13444995880127,1.14853644371033,39.7863731384277,571.154296875,5.22363758087158,202.625228881836
background,479534.9838,4431076.1748,1.29249954223633,24.2888526916504,37.5379791259766,38.1441917419434,19.9135799407959,9.18660354614258,-0.0763318762183189,4115.17236328125,505.417938232422,212.683395385742,0.10207799077034,1.49177956581116,39.1537399291992,572.301696777344,5.24350261688232,144.639953613281
background,479534.9838,4432726.1748,1.28314566612244,24.0069904327393,35.9407958984375,40.0141220092773,23.5660419464111,6.25987148284912,0.421399474143982,1650.23718261719,89.1053924560547,81.5593948364258,0.100815609097481,13.149619102478,39.4030723571777,572.360107421875,5.26462936401367,292.846130371094
